level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-28 14:02:10.196,test_nexmark_query_3,duckdb,3,0.2743057180196047,-1,-1,-1,753664,csv,None
INFO,2024-06-28 14:02:10.470,test_nexmark_query_3,duckdb,4,0.27117583295330405,-1,-1,-1,876544,csv,None
INFO,2024-06-28 14:02:47.760,test_nexmark_query_3,duckdb,-1,0.030261147068813443,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:02:47.789,test_nexmark_query_3,duckdb,0,0.026694069849327207,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:02:47.819,test_nexmark_query_3,duckdb,1,0.027448694920167327,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:02:47.848,test_nexmark_query_3,duckdb,2,0.02686871006153524,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:02:47.877,test_nexmark_query_3,duckdb,3,0.02687579207122326,-1,-1,-1,0,cached,None
INFO,2024-06-28 14:02:47.907,test_nexmark_query_3,duckdb,4,0.0268119799438864,-1,-1,-1,131072,cached,None
INFO,2024-06-28 14:02:48.093,test_nexmark_query_3,polars,-1,0.12250979314558208,-1,-1,-1,143585280,csv,None
INFO,2024-06-28 14:02:48.175,test_nexmark_query_3,polars,0,0.07954450091347098,-1,-1,-1,39489536,csv,None
INFO,2024-06-28 14:02:48.257,test_nexmark_query_3,polars,1,0.07884660991840065,-1,-1,-1,12582912,csv,None
INFO,2024-06-28 14:02:48.342,test_nexmark_query_3,polars,2,0.08286591595970094,-1,-1,-1,10571776,csv,None
INFO,2024-06-28 14:02:48.419,test_nexmark_query_3,polars,3,0.07473282422870398,-1,-1,-1,4370432,csv,None
INFO,2024-06-28 14:02:48.507,test_nexmark_query_3,polars,4,0.08557065902277827,-1,-1,-1,24342528,csv,None
INFO,2024-06-28 14:02:54.652,test_nexmark_query_3,polars,-1,0.026721711037680507,-1,-1,-1,-15368192,cached,None
INFO,2024-06-28 14:02:54.678,test_nexmark_query_3,polars,0,0.02309862384572625,-1,-1,-1,61440,cached,None
INFO,2024-06-28 14:02:54.703,test_nexmark_query_3,polars,1,0.022583658108487725,-1,-1,-1,-4096,cached,None
INFO,2024-06-28 14:02:54.728,test_nexmark_query_3,polars,2,0.02264562714844942,-1,-1,-1,16384,cached,None
INFO,2024-06-28 14:02:54.753,test_nexmark_query_3,polars,3,0.0229565619956702,-1,-1,-1,12288,cached,None
INFO,2024-06-28 14:02:54.778,test_nexmark_query_3,polars,4,0.022393011022359133,-1,-1,-1,-45056,cached,None
INFO,2024-06-28 14:03:00.945,test_nexmark_query_3,flink,-1,4.013481789967045,-1,-1,-1,516984832,csv,None
INFO,2024-06-28 14:03:02.881,test_nexmark_query_3,flink,0,1.932721166871488,-1,-1,-1,184754176,csv,None
INFO,2024-06-28 14:03:04.528,test_nexmark_query_3,flink,1,1.6437386039178818,-1,-1,-1,588357632,csv,None
INFO,2024-06-28 14:03:06.151,test_nexmark_query_3,flink,2,1.6193681862205267,-1,-1,-1,311599104,csv,None
INFO,2024-06-28 14:03:07.760,test_nexmark_query_3,flink,3,1.6067859241738915,-1,-1,-1,88940544,csv,None
INFO,2024-06-28 14:03:09.364,test_nexmark_query_3,flink,4,1.6006408650428057,-1,-1,-1,300371968,csv,None
INFO,2024-06-28 14:03:15.323,test_nexmark_query_3,flink,-1,3.8197021449450403,-1,-1,-1,967946240,cached,None
INFO,2024-06-28 14:03:17.363,test_nexmark_query_3,flink,0,2.0366339539177716,-1,-1,-1,440029184,cached,None
INFO,2024-06-28 14:03:19.224,test_nexmark_query_3,flink,1,1.8589980730321258,-1,-1,-1,358776832,cached,None
INFO,2024-06-28 14:03:20.942,test_nexmark_query_3,flink,2,1.7155663578305393,-1,-1,-1,35422208,cached,None
INFO,2024-06-28 14:03:22.633,test_nexmark_query_3,flink,3,1.6877955419477075,-1,-1,-1,78368768,cached,None
INFO,2024-06-28 14:03:24.469,test_nexmark_query_3,flink,4,1.8336258900817484,-1,-1,-1,-748376064,cached,None
INFO,2024-06-28 14:03:27.487,test_nexmark_query_3,renoir,-1,2.7436972931027412,2.4020820690784603,0.33144079707562923,-1,131072,csv,None
INFO,2024-06-28 14:03:30.227,test_nexmark_query_3,renoir,0,2.737238578032702,2.398823803057894,0.33056807005777955,-1,131072,csv,None
INFO,2024-06-28 14:03:33.007,test_nexmark_query_3,renoir,1,2.777586640091613,2.441667058970779,0.3280452061444521,-1,0,csv,None
INFO,2024-06-28 14:03:35.731,test_nexmark_query_3,renoir,2,2.7214606069028378,2.386607995023951,0.32706405804492533,-1,0,csv,None
INFO,2024-06-28 14:03:38.446,test_nexmark_query_3,renoir,3,2.71253718691878,2.3792027628514916,0.3255925611592829,-1,0,csv,None
INFO,2024-06-28 14:03:41.142,test_nexmark_query_3,renoir,4,2.6937798750586808,2.362446646904573,0.323181149084121,-1,131072,csv,None
INFO,2024-06-28 14:03:44.134,test_nexmark_query_3,renoir,-1,2.7369094691239297,2.405917295953259,0.32067001098766923,-1,131072,cached,None
INFO,2024-06-28 14:03:46.867,test_nexmark_query_3,renoir,0,2.730492516886443,2.395946705015376,0.3266213000752032,-1,0,cached,None
INFO,2024-06-28 14:03:49.656,test_nexmark_query_3,renoir,1,2.7869162291754037,2.4496408530976623,0.3294281689450145,-1,131072,cached,None
INFO,2024-06-28 14:03:52.453,test_nexmark_query_3,renoir,2,2.7945199829991907,2.4492639200761914,0.3375750209670514,-1,0,cached,None
INFO,2024-06-28 14:03:55.323,test_nexmark_query_3,renoir,3,2.867376431124285,2.540009293006733,0.3196259930264205,-1,0,cached,None
INFO,2024-06-28 14:03:58.248,test_nexmark_query_3,renoir,4,2.922987031051889,2.5345192330423743,0.38035633601248264,-1,0,cached,None
INFO,2024-06-28 14:03:59.290,test_nexmark_query_4,duckdb,-1,0.7881436259485781,-1,-1,-1,141598720,csv,None
INFO,2024-06-28 14:04:00.060,test_nexmark_query_4,duckdb,0,0.7677219598554075,-1,-1,-1,15466496,csv,None
INFO,2024-06-28 14:04:00.864,test_nexmark_query_4,duckdb,1,0.8007537389639765,-1,-1,-1,10149888,csv,None
INFO,2024-06-28 14:04:01.670,test_nexmark_query_4,duckdb,2,0.8034934208262712,-1,-1,-1,3887104,csv,None
INFO,2024-06-28 14:04:02.493,test_nexmark_query_4,duckdb,3,0.8197337370365858,-1,-1,-1,9977856,csv,None
INFO,2024-06-28 14:04:03.307,test_nexmark_query_4,duckdb,4,0.8121965760365129,-1,-1,-1,-3555328,csv,None
INFO,2024-06-28 14:04:40.155,test_nexmark_query_4,duckdb,-1,0.11623075883835554,-1,-1,-1,2809856,cached,None
INFO,2024-06-28 14:04:40.270,test_nexmark_query_4,duckdb,0,0.112298364052549,-1,-1,-1,-21786624,cached,None
INFO,2024-06-28 14:04:40.385,test_nexmark_query_4,duckdb,1,0.11261116014793515,-1,-1,-1,1183744,cached,None
INFO,2024-06-28 14:04:40.498,test_nexmark_query_4,duckdb,2,0.11051125405356288,-1,-1,-1,20480,cached,None
INFO,2024-06-28 14:04:40.613,test_nexmark_query_4,duckdb,3,0.11265732906758785,-1,-1,-1,-33001472,cached,None
INFO,2024-06-28 14:04:40.727,test_nexmark_query_4,duckdb,4,0.11196124507114291,-1,-1,-1,-33292288,cached,None
INFO,2024-06-28 14:09:40.830,test_nexmark_query_4,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 14:14:40.852,test_nexmark_query_4,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 14:15:06.494,test_nexmark_query_4,flink,-1,23.531136519042775,-1,-1,-1,6631137280,csv,None
INFO,2024-06-28 14:15:27.749,test_nexmark_query_4,flink,0,21.252674770075828,-1,-1,-1,4879405056,csv,None
INFO,2024-06-28 14:15:48.340,test_nexmark_query_4,flink,1,20.5873219917994,-1,-1,-1,567566336,csv,None
INFO,2024-06-28 14:16:08.599,test_nexmark_query_4,flink,2,20.256228075828403,-1,-1,-1,2398253056,csv,None
INFO,2024-06-28 14:16:29.188,test_nexmark_query_4,flink,3,20.586584422038868,-1,-1,-1,522612736,csv,None
INFO,2024-06-28 14:16:51.175,test_nexmark_query_4,flink,4,21.98450150503777,-1,-1,-1,601223168,csv,None
INFO,2024-06-28 14:17:17.288,test_nexmark_query_4,flink,-1,23.909198499983177,-1,-1,-1,8347746304,cached,None
INFO,2024-06-28 14:17:37.414,test_nexmark_query_4,flink,0,20.1235088291578,-1,-1,-1,473571328,cached,None
INFO,2024-06-28 14:17:57.873,test_nexmark_query_4,flink,1,20.455227192956954,-1,-1,-1,3313123328,cached,None
INFO,2024-06-28 14:18:18.295,test_nexmark_query_4,flink,2,20.41976975207217,-1,-1,-1,2540576768,cached,None
INFO,2024-06-28 14:18:40.571,test_nexmark_query_4,flink,3,22.273852774873376,-1,-1,-1,-1226395648,cached,None
INFO,2024-06-28 14:19:01.405,test_nexmark_query_4,flink,4,20.831208921037614,-1,-1,-1,611274752,cached,None
INFO,2024-06-28 14:19:09.314,test_nexmark_query_4,renoir,-1,7.651957561960444,3.958154928870499,3.680556976934895,-1,393216,csv,None
INFO,2024-06-28 14:19:17.127,test_nexmark_query_4,renoir,0,7.810218581929803,4.131405819905922,3.667839380213991,-1,131072,csv,None
INFO,2024-06-28 14:19:24.988,test_nexmark_query_4,renoir,1,7.858373229857534,4.099165531806648,3.7488247170113027,-1,0,csv,None
INFO,2024-06-28 14:19:32.824,test_nexmark_query_4,renoir,2,7.8338784500956535,4.106706084916368,3.7168648350052536,-1,0,csv,None
INFO,2024-06-28 14:19:40.604,test_nexmark_query_4,renoir,3,7.776862661819905,4.108903642976657,3.657550112809986,-1,0,csv,None
INFO,2024-06-28 14:19:48.412,test_nexmark_query_4,renoir,4,7.805998005904257,4.119570979848504,3.6759498310275376,-1,0,csv,None
INFO,2024-06-28 14:19:56.450,test_nexmark_query_4,renoir,-1,7.783995212987065,4.116811114130542,3.6540631628595293,-1,262144,cached,None
INFO,2024-06-28 14:20:04.516,test_nexmark_query_4,renoir,0,8.063162152888253,4.209429878043011,3.843139470089227,-1,131072,cached,None
INFO,2024-06-28 14:20:12.377,test_nexmark_query_4,renoir,1,7.858458247967064,4.172224615002051,3.6760020721703768,-1,0,cached,None
INFO,2024-06-28 14:20:20.213,test_nexmark_query_4,renoir,2,7.833629899891093,4.175704702967778,3.647747048875317,-1,0,cached,None
INFO,2024-06-28 14:20:28.234,test_nexmark_query_4,renoir,3,8.018478621961549,4.164483750006184,3.8437784009147435,-1,131072,cached,None
INFO,2024-06-28 14:20:36.008,test_nexmark_query_4,renoir,4,7.771558086853474,4.120412777876481,3.6410457000602037,-1,0,cached,None
INFO,2024-06-28 14:20:37.092,test_nexmark_query_6,duckdb,-1,0.8289596480317414,-1,-1,-1,225988608,csv,None
INFO,2024-06-28 14:20:37.947,test_nexmark_query_6,duckdb,0,0.8525743209756911,-1,-1,-1,-7499776,csv,None
INFO,2024-06-28 14:20:38.805,test_nexmark_query_6,duckdb,1,0.855149761075154,-1,-1,-1,-20828160,csv,None
INFO,2024-06-28 14:20:39.655,test_nexmark_query_6,duckdb,2,0.8476044749841094,-1,-1,-1,20430848,csv,None
INFO,2024-06-28 14:20:40.506,test_nexmark_query_6,duckdb,3,0.8490337000694126,-1,-1,-1,233472,csv,None
INFO,2024-06-28 14:20:41.385,test_nexmark_query_6,duckdb,4,0.8756474589463323,-1,-1,-1,-21598208,csv,None
INFO,2024-06-28 14:21:19.144,test_nexmark_query_6,duckdb,-1,0.1654447391629219,-1,-1,-1,-201588736,cached,None
INFO,2024-06-28 14:21:19.308,test_nexmark_query_6,duckdb,0,0.1611444519367069,-1,-1,-1,-78966784,cached,None
INFO,2024-06-28 14:21:19.466,test_nexmark_query_6,duckdb,1,0.15517773386090994,-1,-1,-1,-102002688,cached,None
INFO,2024-06-28 14:21:19.626,test_nexmark_query_6,duckdb,2,0.15786031098105013,-1,-1,-1,11980800,cached,None
INFO,2024-06-28 14:21:19.791,test_nexmark_query_6,duckdb,3,0.1625295770354569,-1,-1,-1,-26877952,cached,None
INFO,2024-06-28 14:21:19.954,test_nexmark_query_6,duckdb,4,0.16027636686339974,-1,-1,-1,10563584,cached,None
INFO,2024-06-28 14:26:20.058,test_nexmark_query_6,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 14:31:20.165,test_nexmark_query_6,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 14:36:20.271,test_nexmark_query_6,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 14:41:20.354,test_nexmark_query_6,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 14:41:28.116,test_nexmark_query_6,renoir,-1,7.491121312836185,3.8482232219539583,3.6278296750970185,-1,262144,csv,None
INFO,2024-06-28 14:41:35.613,test_nexmark_query_6,renoir,0,7.495266813086346,3.837929236004129,3.6451466099824756,-1,131072,csv,None
INFO,2024-06-28 14:41:43.107,test_nexmark_query_6,renoir,1,7.490918701980263,3.8490274068899453,3.6301340139470994,-1,0,csv,None
INFO,2024-06-28 14:41:50.612,test_nexmark_query_6,renoir,2,7.502279197797179,3.8709145789034665,3.6197524450253695,-1,0,csv,None
INFO,2024-06-28 14:41:58.245,test_nexmark_query_6,renoir,3,7.630386360920966,3.860469430917874,3.758374396013096,-1,0,csv,None
INFO,2024-06-28 14:42:06.012,test_nexmark_query_6,renoir,4,7.764615814900026,4.024036928080022,3.7290500649251044,-1,0,csv,None
INFO,2024-06-28 14:42:14.085,test_nexmark_query_6,renoir,-1,7.818910852074623,4.108838480897248,3.695294288918376,-1,262144,cached,None
INFO,2024-06-28 14:42:21.893,test_nexmark_query_6,renoir,0,7.805586748057976,4.0312805969733745,3.762048101052642,-1,131072,cached,None
INFO,2024-06-28 14:42:29.720,test_nexmark_query_6,renoir,1,7.824600029038265,4.137149694142863,3.675464393105358,-1,0,cached,None
INFO,2024-06-28 14:42:37.522,test_nexmark_query_6,renoir,2,7.799178207991645,4.0555272561032325,3.7316395631060004,-1,0,cached,None
INFO,2024-06-28 14:42:45.292,test_nexmark_query_6,renoir,3,7.768273364054039,4.059261017013341,3.697257671970874,-1,0,cached,None
INFO,2024-06-28 14:42:53.107,test_nexmark_query_6,renoir,4,7.812310951994732,4.0953161811921746,3.705208719940856,-1,0,cached,None
